Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x90ac9851d9239f9962d6e3be464480176fadfa45,Computer scythe,1,1661783736,178.57716855,59.52572285
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xc25edb3e589e004ff743808e788ad49841837b98,LOST,1,1661794110,193.92640596,64.64213532
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xedcb2980024414ae267866e42191bcbf7011c1a9,Atmos Jetpack,1,1661837984,180.00811620,60.00270540
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x06b558705bb42790e3784335cbf5e0002890fac4,LFM Alpha,1,1661838904,188.08648893,62.69549631
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4338f507041cde6802a89e22f14d3adae1451dbc,Existential Wearables,1,1661846947,191.13642544,63.71214181
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xf6c6c0971bbff43550b36d9b714330b14ee3e7d6,Nexid Alpha,2,1661863693,376.12838515,125.37612838
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x7d5da2835f291c20f49c0c119e4753fe157b7ee8,Cheetah wearables,1,1661865513,154.46250995,51.48750331
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x1ccb998465d12d0c43d02f9b8ee4762849489f30,Crypto Animals 2,2,1661876526,391.04298829,130.34766276
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4b2477dbbe20806e2f888921f279be378e5a6e03,cryptdelart swimsuit,2,1661930693,378.64445285,126.21481761
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x21d920bca86af6e001a0870cafa40b56b52776b4,Daemon,1,1661931791,189.83113103,63.27704367
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xb72e1c5d22a2ea39598f7498a81752077d3f0117,CloneX - #9140,1,1661936013,190.96410072,63.65470024
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xc4a28c49dbe5cbfe1f73d1a347104468ae4fff9b,Game Ape Fantasy Club,1,1661952390,193.44854268,64.48284756
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xfa0071c0242bc00c23c500a3cbf80082118312b2,Wrangler Jeans Collection,3,1661953654,526.56213433,175.52071144
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x581a9a7c3d832da426aff2e62bc71f800ca5936f,TF x SF - Zodiac Wardrobe,14,1661956778,2577.00331328,859.00110442
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf35f3b0c7f6c1a274e88a8fc9f085a262fcb9ff0,Renner - Primavera/Verão 2022,6,1661981295,1136.79424024,378.93141341
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x6a947c6763a607a7d7109e54237d250afa41fdf7,Crows Nest - Fight Back,4,1661987101,768.91644998,256.30548332
